1529357886.9685967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357886.9945967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357887.0305967, 0.012965517241379027, 0, 0, 0, 0, 0.04137931034482763
1529357887.0655968, 0.05075862068965521, 0, 0, 0, 0, 0.03793103448275873
1529357887.1015968, 0.12413793103448299, 0, 0, 0, 0, 0.04137931034482763
1529357887.1345968, 0, 0, 0, 0, 0, 0
1529357887.1545968, 0.09931034482758624, 0, 0, 0, 0, 0.03793103448275873
1529357887.1885967, 0.10000000000000002, 0, 0, 0, 0, 0.03793103448275873
1529357887.2225966, 0.08965517241379303, 0, 0, 0, 0, 0.03448275862068969
1529357887.2595968, 0.09655172413793112, 0, 0, 0, 0, 0.031034482758620793
1529357887.2885966, 0.10000000000000002, 0, 0, 0, 0, 0.017655172413793135
1529357887.3275967, 0.1068965517241381, 0, 0, 0, 0, 0.002206896551724093
1529357887.3615968, 0.14137931034482765, 0, 0, 0, 0, 0
1529357887.3945968, 0.18965517241379334, 0, 0, 0, 0, 0
1529357887.4265966, 0.1689655172413794, 0, 0, 0, 0, 0
1529357887.4585967, 0.17931034482758637, 0, 0, 0, 0, 0.006896551724137937
1529357887.4925969, 0.18620689655172415, 0, 0, 0, 0, 0.0005517241379310232
1529357887.5285966, 0.1068965517241378, 0, 0, 0, 0, 0
1529357887.5555968, 0.11034482758620699, 0, 0, 0, 0, 0
1529357887.5875967, 0.11034482758620699, 0, 0, 0, 0, 0
1529357887.6175969, 0, 0, 0, 0, 0, 0
1529357887.6615968, 0.07613793103448267, 0, 0, 0, 0, 0
1529357887.6885967, 0, 0, 0, 0, 0, 0
1529357887.7155967, 0.07972413793103442, 0, 0, 0, 0, 0
1529357887.7495968, 0, 0, 0, 0, 0, 0
1529357887.7835968, 0, 0, 0, 0, 0, 0
1529357887.8215969, 0, 0, 0, 0, 0, 0
1529357887.8485968, 0, 0, 0, 0, 0, 0.007448275862069015
1529357887.8805966, 0, 0, 0, 0, 0, 0.031034482758620793
1529357887.9115968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357887.9455967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357887.9815967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.0085967, 0, 0.0, 0, 0, 0, 0.03793103448275873
1529357888.0405967, 0, 0.03385892116182562, 0, 0, 0, 0
1529357888.0685968, 0, 0.08962655601659751, 0, 0, 0, 0.03793103448275873
1529357888.1025968, 0, 0.06804979253112028, 0, 0, 0, 0.03793103448275873
1529357888.1355968, 0, 0.07136929460580908, 0, 0, 0, 0.03448275862068969
1529357888.1735969, 0, 0.07302904564315352, 0, 0, 0, 0.03793103448275873
1529357888.2075968, 0, 0.07468879668049795, 0, 0, 0, 0.03793103448275873
1529357888.2415967, 0, 0.07468879668049795, 0, 0, 0, 0.03793103448275873
1529357888.2745967, 0, 0.07468879668049795, 0, 0, 0, 0.03793103448275873
1529357888.3115966, 0, 0.07468879668049788, 0, 0, 0, 0.03793103448275873
1529357888.3405967, 0, 0.07634854771784232, 0, 0, 0, 0.03793103448275873
1529357888.3715968, 0, 0.07634854771784232, 0, 0, 0, 0.04137931034482763
1529357888.4075968, 0, 0.053112033195020794, 0, 0, 0, 0.03793103448275873
1529357888.4415967, 0, 0.05145228215767635, 0, 0, 0, 0.03793103448275873
1529357888.4725966, 0, 0.03585062240663892, 0, 0, 0, 0.04137931034482763
1529357888.5055966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.5325968, 0, 0.015402489626556031, 0, 0, 0, 0
1529357888.5585968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.6045969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.6385968, 0, 0, 0, 0, 0, 0
1529357888.6625967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357888.6965969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357888.7345967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.7615967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357888.7995968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.8345966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357888.8675969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.8985968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.9275968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357888.9665968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.0015967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.0285966, 0, 0, 0, 0, 0, 0
1529357889.0545967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.0875967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.1195967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.1545968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357889.1875968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.2215967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.2525969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.2875967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.3215969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.3485968, 0, 0, 0, 0, 0, 0
1529357889.3725967, 0, 0, 0, 0, 0, 0.044827586206896516
1529357889.4075968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.4405968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.4785967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.5115967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.5455968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.5815969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.6145968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.6455967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.6725967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.7065969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.7415967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.7785966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.8055968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.8395967, 0, 0, 0, 0, 0, 0
1529357889.8745968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357889.9075968, 0, 0, 0, 0, 0, 0
1529357889.9345968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357889.9675968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357890.0015967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.0365968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357890.0685968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.1015968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.1325967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.1695967, 0, 0, 0, 0, 0, 0.044827586206896516
1529357890.1965969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.2315967, 0, 0, 0, 0, 0, 0.04482758620689667
1529357890.2595968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357890.3035967, 0, 0, 0, 0, 0, 0
1529357890.3355968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357890.3575966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.3915968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357890.4285967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.4665968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.4985967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.5345967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.5685968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.6025968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.6285968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.6555967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.7055967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.7345967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357890.7655969, 0, 0, 0, 0, 0, 0.031034482758620793
1529357890.7995968, 0, 0, 0, 0, 0, 0.031034482758620793
1529357890.8385968, 0.031724137931034964, 0, 0, 0, 0, 0.031034482758620793
1529357890.8715968, 0, 0, 0, 0, 0, 0
1529357890.8915968, 0.16551724137931034, 0, 0, 0, 0, 0.017655172413793135
1529357890.9255967, 0.06896551724137938, 0, 0, 0, 0, 0.0024827586206896107
1529357890.9595966, 0.14137931034482748, 0, 0, 0, 0, 0
1529357890.9975967, 0.11034482758620699, 0, 0, 0, 0, 0
1529357891.0275967, 0.11034482758620699, 0, 0, 0, 0, 0
1529357891.0595968, 0.07241379310344827, 0, 0, 0, 0, 0
1529357891.0935967, 0.08965517241379303, 0, 0, 0, 0, 0
1529357891.1325967, 0.06551724137931048, 0, 0, 0, 0, 0
1529357891.1595967, 0.07586206896551716, 0, 0, 0, 0, 0
1529357891.1855967, 0.055172413793103496, 0, 0, 0, 0, 0
1529357891.2275968, 0.05862068965517239, 0, 0, 0, 0, 0
1529357891.2655969, 0.05517241379310319, 0, 0, 0, 0, 0
1529357891.2925968, 0, 0, 0, 0, 0, 0
1529357891.3185968, 0.05862068965517239, 0, 0, 0, 0, 0
1529357891.3525968, 0.05862068965517239, 0, 0, 0, 0, 0
1529357891.3865967, 0.05862068965517239, 0, 0, 0, 0, 0
1529357891.4245968, 0.030482758620689825, 0, 0, 0, 0, 0
1529357891.4585967, 0.0, 0, 0, 0, 0, 0
1529357891.4925969, 0, 0, 0, 0, 0, 0.006620689655172474
1529357891.5195968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357891.5585968, 0, 0, 0, 0, 0, 0.03793103448275858
1529357891.5855968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357891.6265967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357891.6535966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357891.6805968, 0.0, 0, 0, 0, 0, 0.04137931034482763
1529357891.7215967, 0.03862068965517261, 0, 0, 0, 0, 0.03793103448275873
1529357891.7525969, 0.016551724137931087, 0, 0, 0, 0, 0.03793103448275873
1529357891.7865968, 0, 0, 0, 0, 0, 0
1529357891.8125968, 0.11586206896551682, 0, 0, 0, 0, 0.04137931034482763
1529357891.8505967, 0.14827586206896573, 0, 0, 0, 0, 0.04137931034482763
1529357891.8785968, 0.15172413793103462, 0, 0, 0, 0, 0.04137931034482763
1529357891.9185967, 0.15172413793103462, 0, 0, 0, 0, 0.03793103448275873
1529357891.9565969, 0.1586206896551724, 0, 0, 0, 0, 0.04137931034482763
1529357891.9855967, 0.13448275862068954, 0, 0, 0, 0, 0.031034482758620793
1529357892.0145967, 0.13793103448275876, 0, 0, 0, 0, 0.031034482758620793
1529357892.0455968, 0.12758620689655145, 0, 0, 0, 0, 0.01117241379310347
1529357892.0805967, 0.14827586206896542, 0, 0, 0, 0, 0.003310344827586237
1529357892.1185968, 0.1390344827586208, 0, 0, 0, 0, 0.0034482758620690453
1529357892.1485968, 0.019310344827586305, 0, 0, 0, 0, 0
1529357892.1685967, 0.03103448275862084, 0, 0, 0, 0, 0
1529357892.2025967, 0.05379310344827563, 0, 0, 0, 0, 0
1529357892.2375968, 0.01448275862068975, 0, 0, 0, 0, 0
1529357892.2705967, 0.006206896551724021, 0, 0, 0, 0, 0
1529357892.3085968, 0, 0, 0, 0, 0, 0
1529357892.3425968, 0, 0, 0, 0, 0, 0
1529357892.3735967, 0, 0, 0, 0, 0, 0
1529357892.4125967, 0, 0, 0, 0, 0, 0
1529357892.4405968, 0, 0, 0, 0, 0, 0.0034482758620690453
1529357892.4735968, 0, 0, 0, 0, 0, 0.006620689655172474
1529357892.5195968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357892.5475967, 0, 0, 0, 0, 0, 0.03793103448275858
1529357892.5745966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.6065967, 0, 0, 0, 0, 0, 0
1529357892.6315968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.6655967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.7035968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357892.7395968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.7685966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.8125968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357892.8405967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357892.8685968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357892.8995967, 0, 0, 0, 0, 0, 0.031034482758620793
1529357892.9335968, 0.0308965517241373, 0, 0, 0, 0, 0.027586206896551748
1529357892.9745967, 0, 0, 0, 0, 0, 0
1529357892.9895968, 0.10758620689655239, 0, 0, 0, 0, 0.031034482758620793
1529357893.0265968, 0.11034482758620669, 0, 0, 0, 0, 0.013655172413793121
1529357893.0605967, 0.08965517241379334, 0, 0, 0, 0, 0
1529357893.0935967, 0.08620689655172414, 0, 0, 0, 0, 0
1529357893.1325967, 0.08275862068965525, 0, 0, 0, 0, 0
1529357893.1665967, 0.08275862068965494, 0, 0, 0, 0, 0
1529357893.2005968, 0.08275862068965494, 0, 0, 0, 0, 0
1529357893.2275968, 0.08275862068965525, 0, 0, 0, 0, 0
1529357893.2665968, 0.08620689655172414, 0, 0, 0, 0, 0
1529357893.2925968, 0.08275862068965494, 0, 0, 0, 0, 0
1529357893.3255968, 0.08620689655172414, 0, 0, 0, 0, 0
1529357893.3555968, 0.08965517241379334, 0, 0, 0, 0, 0
1529357893.3865967, 0.10344827586206891, 0, 0, 0, 0, 0
1529357893.4135966, 0.10344827586206891, 0, 0, 0, 0, 0
1529357893.4515967, 0.11034482758620669, 0, 0, 0, 0, 0
1529357893.4865968, 0.10344827586206891, 0, 0, 0, 0, 0
1529357893.5165968, 0.09655172413793112, 0, 0, 0, 0, 0
1529357893.5575967, 0.08551724137930994, 0, 0, 0, 0, 0
1529357893.5925968, 0.04703448275862039, 0, 0, 0, 0, 0
1529357893.6195967, 0.01282758620689626, 0, 0, 0, 0, 0
1529357893.6535966, 0, 0, 0, 0, 0, 0.017931034482758745
1529357893.6895967, 0, 0, 0, 0, 0, 0.031034482758620793
1529357893.7165968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357893.7535968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357893.7825968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357893.8145967, 0, 0, 0, 0, 0, 0
1529357893.8395967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357893.8765967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357893.9075968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357893.9465969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357893.9825966, 0, 0, 0, 0, 0, 0.04482758620689667
1529357894.0085967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357894.0415967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357894.0735967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357894.1075966, 0, 0, 0, 0, 0, 0.04482758620689667
1529357894.1445968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.1795967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.2065969, 0, 0, 0, 0, 0, 0.04482758620689667
1529357894.2505968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357894.2765968, 0, 0, 0, 0, 0, 0
1529357894.3025968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.3365967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.3705966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.4045968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.4415967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.4735968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.5005968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.5435967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357894.5705967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.6005967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.6335967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.6605968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.6945968, 0, 0, 0, 0, 0, 0
1529357894.7215967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.7585967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.7925968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.8235967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.8615968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.8895967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.9265966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.9545968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357894.9885967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357895.0225968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.0605967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.0875967, 0, 0, 0, 0, 0, 0
1529357895.1125968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.1465967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.1825967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.2145967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.2525969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.2805967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357895.3155968, 0, 0, 0, 0, 0, 0.02413793103448286
1529357895.3485968, 0, 0, 0, 0, 0, 0.027586206896551748
1529357895.3805966, 0, 0, 0, 0, 0, 0.027586206896551748
1529357895.4145968, 0.11255172413793109, 0, 0, 0, 0, 0.027586206896551748
1529357895.4485967, 0.18620689655172432, 0, 0, 0, 0, 0.017655172413793135
1529357895.4755967, 0.1379310344827586, 0, 0, 0, 0, 0.002206896551724093
1529357895.5135968, 0, 0, 0, 0, 0, 0
1529357895.5345967, 0.06551724137931017, 0, 0, 0, 0, 0
1529357895.5695968, 0.08275862068965525, 0, 0, 0, 0, 0
1529357895.6035967, 0.044827586206896516, 0, 0, 0, 0, 0
1529357895.6405969, 0.03793103448275873, 0, 0, 0, 0, 0
1529357895.6745968, 0.04137931034482763, 0, 0, 0, 0, 0
1529357895.7085967, 0.04137931034482763, 0, 0, 0, 0, 0
1529357895.7305968, 0.03448275862068954, 0, 0, 0, 0, 0
1529357895.7685966, 0.03103448275862064, 0, 0, 0, 0, 0
1529357895.8015966, 0.03448275862068984, 0, 0, 0, 0, 0
1529357895.8365967, 0.01986206896551713, 0, 0, 0, 0, 0
1529357895.8675969, 0.0041379310344826555, 0, 0, 0, 0, 0
1529357895.8945968, 0, 0, 0, 0, 0, 0
1529357895.9275968, 0, 0, 0, 0, 0, 0
1529357895.9605968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357895.9945967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357896.0285966, 0, 0, 0, 0, 0, 0.03448275862068969
1529357896.0545967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.0925968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.1265967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.1535966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.1875968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.2215967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.2535968, 0, 0, 0, 0, 0, 0
1529357896.2805967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.3145967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.3485968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.3825967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357896.4205968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.4475968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.4815967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.5155969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.5465968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.5735967, 0, 0, 0, 0, 0, 0
1529357896.6095967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.6415968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.6785967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.7025967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.7375968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.7715967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.8045967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.8405967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.8705966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.9035966, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.9355967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357896.9735968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357896.9995968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.0345967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.0635967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.0945969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.1325967, 0, 0, 0, 0, 0, 0
1529357897.1595967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.1945968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.2235968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357897.2665968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.2935967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.3195968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.3575966, 0, 0, 0, 0, 0, 0
1529357897.3835967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357897.4165967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357897.4525967, 0.0024827586206896046, 0, 0, 0, 0, 0.02413793103448286
1529357897.4885967, 0, 0, 0, 0, 0, 0.027586206896551748
1529357897.5225968, 0.17296551724137976, 0, 0, 0, 0, 0.021241379310344977
1529357897.5555968, 0.1310344827586205, 0, 0, 0, 0, 0
1529357897.5945969, 0.06896551724137907, 0, 0, 0, 0, 0
1529357897.6215968, 0.10000000000000002, 0, 0, 0, 0, 0
1529357897.6505969, 0.08965517241379303, 0, 0, 0, 0, 0
1529357897.6895967, 0.07586206896551716, 0, 0, 0, 0, 0
1529357897.7155967, 0.08620689655172414, 0, 0, 0, 0, 0
1529357897.7465968, 0, 0, 0, 0, 0, 0
1529357897.7735968, 0.08965517241379334, 0, 0, 0, 0, 0
1529357897.8075967, 0.08965517241379303, 0, 0, 0, 0, 0
1529357897.8415968, 0.08275862068965525, 0, 0, 0, 0, 0
1529357897.8795967, 0.09310344827586192, 0, 0, 0, 0, 0
1529357897.9135966, 0.08965517241379303, 0, 0, 0, 0, 0
1529357897.9445968, 0.08965517241379334, 0, 0, 0, 0, 0
1529357897.9845967, 0.08965517241379303, 0, 0, 0, 0, 0
1529357898.0125968, 0.07586206896551746, 0, 0, 0, 0, 0
1529357898.0385966, 0.0, 0, 0, 0, 0, 0
1529357898.0745966, 0, 0, 0, 0, 0, 0
1529357898.0985968, 0, 0, 0, 0, 0, 0.008275862068965594
1529357898.1355968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357898.1655967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357898.2035968, 0, 0, 0, 0, 0, 0.03793103448275858
1529357898.2375968, 0, 0, 0, 0, 0, 0.03448275862068969
1529357898.2685966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.3055968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.3315969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.3675969, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.4015968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.4295967, 0, 0, 0, 0, 0, 0.04482758620689667
1529357898.4655967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.4935968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.5205967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.5545967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.5885968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.6255968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.6605968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.6875968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.7215967, 0, 0, 0, 0, 0, 0.03448275862068969
1529357898.7575967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.7875967, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.8215969, 0, 0, 0, 0, 0, 0.03448275862068969
1529357898.8515968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357898.8825967, 0, 0, 0, 0, 0, 0
1529357898.9085968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.9465969, 0, 0, 0, 0, 0, 0.03793103448275873
1529357898.9805968, 0, 0, 0, 0, 0, 0.03793103448275873
1529357899.0105968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.0425968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.0805967, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.1075966, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.1415968, 0, 0, 0, 0, 0, 0
1529357899.1645968, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.1995966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.2325966, 0, 0, 0, 0, 0, 0.04137931034482763
1529357899.2705967, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.3045967, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.3355968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.3745968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.4005969, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.4355967, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.4635968, 0, 0, 0, 0, 0, 0.04482758620689667
1529357899.4985967, 0.06620689655172396, 0, 0, 0, 0, 0.04137931034482763
1529357899.5265968, 0.12317241379310305, 0, 0, 0, 0, 0.04482758620689667
1529357899.5605967, 0, 0, 0, 0, 0, 0
1529357899.5875967, 0.14827586206896542, 0, 0, 0, 0, 0.003586206896551657
1529357899.6215968, 0.12413793103448256, 0, 0, 0, 0, 0
1529357899.6565967, 0.11034482758620699, 0, 0, 0, 0, 0
1529357899.6935968, 0.08620689655172414, 0, 0, 0, 0, 0
1529357899.7285967, 0.06551724137931017, 0, 0, 0, 0, 0
1529357899.7555966, 0.07931034482758635, 0, 0, 0, 0, 0
1529357899.7895968, 0.05862068965517239, 0, 0, 0, 0, 0
1529357899.8275967, 0.05862068965517239, 0, 0, 0, 0, 0
1529357928.7245967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.7455966, 0, 0.013543568464730397, 0, 0, 0, 0
1529357928.7805967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.8135967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.8595967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.9055967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.9295967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.9585967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357928.9905968, 0, 0.013941908713693047, 0, 0, 0, 0
1529357929.0215967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357929.0645967, 0, 0.013941908713693047, 0, 0, 0, 0
1529357929.0915968, 0, 0.013941908713693047, 0, 0, 0, 0
1529357929.1245968, 0, 0.01115352697095444, 0, 0, 0, 0
1529357929.1715968, 0, 0.013941908713693047, 0, 0, 0, 0
