1529067506.1904635, 0, 0.007170124481327742, 0, 0, 0, 0
1529067506.2174635, 0, 0.005112033195020741, 0, 0, 0, 0
1529067506.2434635, 0, 0.0005975103734439696, 0, 0, 0, 0
1529067506.2784636, 0, 0.0004647302904564235, 0, 0, 0, 0
1529067506.3054636, 0, 0, 0, 0, 0, 0
1529067506.3514636, 0, 0, 0, 0, 0, 0
1529067506.3774636, 0, 0, 0, 0, 0, 0
1529067506.4044635, 0, 0, 0, 0, 0, 0
1529067506.4304636, 0, 0, 0, 0, 0, 0
1529067506.4644635, 0, 0, 0, 0, 0, 0
1529067506.4914637, 0, 0, 0, 0, 0, 0
1529067506.5374637, 0, 0, 0, 0, 0, 0
1529067506.5634634, 0, 0, 0, 0, 0, 0
1529067506.5904636, 0, 0, 0, 0, 0, 0
1529067506.6164637, 0, 0, 0, 0, 0, 0
1529067506.6434636, 0, 0, 0, 0, 0, 0
1529067506.6784635, 0, 0, 0, 0, 0, 0
1529067506.7054636, 0, 0, 0, 0, 0, 0
1529067506.7524636, 0, 0, 0, 0, 0, 0
1529067506.7784636, 0, 0, 0, 0, 0, 0
1529067506.8054636, 0, 0, 0, 0, 0, 0
1529067506.8314636, 0, 0, 0, 0, 0, 0
1529067506.8574636, 0, 0, 0, 0, 0, 0
1529067506.8924637, 0, 0, 0, 0, 0, 0
1529067506.9374635, 0, 0, 0, 0, 0, 0
1529067506.9634635, 0, 0, 0, 0, 0, 0
1529067506.9914637, 0, 0, 0, 0, 0, 0
1529067507.0174637, 0, 0, 0, 0, 0, 0
1529067507.0444636, 0, 0, 0, 0, 0, 0
1529067507.0714636, 0, 0, 0, 0, 0, 0
1529067507.1044636, 0, 0, 0, 0, 0, 0
1529067507.1504636, 0, 0, 0, 0, 0, 0
1529067507.1774635, 0, 0, 0, 0, 0, 0
1529067507.2034636, 0, 0, 0, 0, 0, 0
1529067507.2304635, 0, 0, 0, 0, 0, 0
1529067507.2574635, 0, 0, 0, 0, 0, 0
1529067507.2834635, 0, 0, 0, 0, 0, 0
1529067507.3384635, 0, 0, 0, 0, 0, 0
1529067507.3644636, 0, 0, 0, 0, 0, 0
1529067507.3914635, 0, 0, 0, 0, 0, 0
1529067507.4174635, 0, 0, 0, 0, 0, 0
1529067507.4444635, 0, 0, 0, 0, 0, 0
1529067507.4714637, 0, 0, 0, 0, 0, 0
1529067507.5024636, 0, 0, 0, 0, 0, 0
1529067507.5504637, 0, 0, 0, 0, 0, 0
1529067507.5774636, 0, 0, 0, 0, 0, 0
1529067507.6044636, 0, 0, 0, 0, 0, 0
1529067507.6314635, 0, 0, 0, 0, 0, 0
1529067507.6584635, 0, 0, 0, 0, 0, 0
1529067507.6844635, 0, 0, 0, 0, 0, 0
1529067507.7164636, 0, 0, 0, 0, 0, 0
1529067507.7434635, 0, 0, 0, 0, 0, 0
1529067507.7914636, 0, 0, 0, 0, 0, 0
1529067507.8174636, 0, 0, 0, 0, 0, 0
1529067507.8444636, 0, 0, 0, 0, 0, 0
1529067507.8704636, 0, 0, 0, 0, 0, 0
1529067507.8974636, 0, 0, 0, 0, 0, 0
1529067507.9304636, 0, 0, 0, 0, 0, 0
1529067507.9784636, 0, 0, 0, 0, 0, 0
1529067508.0044637, 0, 0, 0, 0, 0, 0
1529067508.0314636, 0, 0, 0, 0, 0, 0
1529067508.0574636, 0, 0, 0, 0, 0, 0
1529067508.0844636, 0, 0, 0, 0, 0, 0
1529067508.1164637, 0, 0, 0, 0, 0, 0
1529067508.1434636, 0, 0, 0, 0, 0, 0
1529067508.1904635, 0, 0, 0, 0, 0, 0
1529067508.2174635, 0, 0, 0, 0, 0, 0
1529067508.2454636, 0, 0, 0, 0, 0, 0
1529067508.2714636, 0, 0, 0, 0, 0, 0
1529067508.2984636, 0, 0, 0, 0, 0, 0
1529067508.3304636, 0, 0, 0, 0, 0, 0
1529067508.3774636, 0, 0, 0, 0, 0, 0
1529067508.4044635, 0, 0, 0, 0, 0, 0
1529067508.4314635, 0, 0, 0, 0, 0, 0
1529067508.4574635, 0, 0, 0, 0, 0, 0
1529067508.4844635, 0, 0, 0, 0, 0, 0
1529067508.5174637, 0, 0, 0, 0, 0, 0
1529067508.5434635, 0, 0, 0, 0, 0, 0
1529067508.5914636, 0, 0, 0, 0, 0, 0
1529067508.6184635, 0, 0, 0, 0, 0, 0
1529067508.6444635, 0, 0, 0, 0, 0, 0
1529067508.6714635, 0, 0, 0, 0, 0, 0
1529067508.6974635, 0, 0, 0, 0, 0, 0
1529067508.7294636, 0, 0, 0, 0, 0, 0
1529067508.7774637, 0, 0, 0, 0, 0, 0
1529067508.8044636, 0, 0, 0, 0, 0, 0
1529067508.8304636, 0, 0, 0, 0, 0, 0
1529067508.8584635, 0, 0, 0, 0, 0, 0
1529067508.8854635, 0, 0, 0, 0, 0, 0
1529067508.9174635, 0, 0, 0, 0, 0, 0
1529067508.9434636, 0, 0, 0, 0, 0, 0
1529067508.9914637, 0, 0, 0, 0, 0, 0
1529067509.0184636, 0, 0, 0, 0, 0, 0
1529067509.0444636, 0, 0, 0, 0, 0, 0
1529067509.0714636, 0, 0, 0, 0, 0, 0
1529067509.0974636, 0, 0, 0, 0, 0, 0
1529067509.1344635, 0, 0, 0, 0, 0, 0
1529067509.1784635, 0, 0, 0, 0, 0, 0
1529067509.2054636, 0, 0, 0, 0, 0, 0
1529067509.2324636, 0, 0, 0, 0, 0, 0
1529067509.2584636, 0, 0, 0, 0, 0, 0
1529067509.2854636, 0, 0, 0, 0, 0, 0
1529067509.3114636, 0, 0, 0, 0, 0, 0
1529067509.3434637, 0, 0, 0, 0, 0, 0
1529067509.3914635, 0, 0, 0, 0, 0, 0
1529067509.4174635, 0, 0, 0, 0, 0, 0
1529067509.4444635, 0, 0, 0, 0, 0, 0
1529067509.4714637, 0, 0, 0, 0, 0, 0
1529067509.4984636, 0, 0, 0, 0, 0, 0
1529067509.5304635, 0, 0, 0, 0, 0, 0
1529067509.5574636, 0, 0, 0, 0, 0, 0
1529067509.6044636, 0, 0, 0, 0, 0, 0
1529067509.6314635, 0, 0, 0, 0, 0, 0
1529067509.6584635, 0, 0.0, 0, 0, 0, 0
1529067509.6904635, 0, 0.03385892116182562, 0, 0, 0, 0
1529067509.7114635, 0, 0.07110373443983434, 0, 0, 0, 0
1529067509.7394636, 0, 0.08962655601659751, 0, 0, 0, 0
1529067509.7704635, 0, 0.06804979253112028, 0, 0, 0, 0
1529067509.8194635, 0, 0.07302904564315352, 0, 0, 0, 0
1529067509.8454635, 0, 0.07302904564315352, 0, 0, 0, 0
1529067509.8714635, 0, 0.07468879668049795, 0, 0, 0, 0
1529067509.8984635, 0, 0.07468879668049795, 0, 0, 0, 0
1529067509.9304636, 0, 0.07468879668049795, 0, 0, 0, 0
1529067509.9574635, 0, 0.07634854771784232, 0, 0, 0, 0
1529067510.0044637, 0, 0.07634854771784232, 0, 0, 0, 0
1529067510.0314636, 0, 0.07634854771784232, 0, 0, 0, 0
1529067510.0574636, 0, 0.053112033195020794, 0, 0, 0, 0
1529067510.0844636, 0, 0.05145228215767635, 0, 0, 0, 0
1529067510.1114635, 0, 0.05145228215767635, 0, 0, 0, 0
1529067510.1384635, 0, 0.03585062240663892, 0, 0, 0, 0
1529067510.1914635, 0, 0, 0, 0, 0, 0
1529067510.2174635, 0, 0, 0, 0, 0, 0
1529067510.2444637, 0, 0, 0, 0, 0, 0
1529067510.2704635, 0, 0, 0, 0, 0, 0
1529067510.2974637, 0, 0, 0, 0, 0, 0
1529067510.3234637, 0, 0, 0, 0, 0, 0
1529067510.3574636, 0, 0, 0, 0, 0, 0
1529067510.3844635, 0, 0, 0, 0, 0, 0
1529067510.4314635, 0, 0, 0, 0, 0, 0
1529067510.4574635, 0, 0, 0, 0, 0, 0
1529067510.4844635, 0, 0, 0, 0, 0, 0
1529067510.5104635, 0, 0, 0, 0, 0, 0
1529067510.5374637, 0, 0, 0, 0, 0, 0
1529067510.5704637, 0, 0, 0, 0, 0, 0
1529067510.6164637, 0, 0, 0, 0, 0, 0
1529067510.6434636, 0, 0, 0, 0, 0, 0
1529067510.6704636, 0, 0, 0, 0, 0, 0
1529067510.6974635, 0, 0, 0, 0, 0, 0
1529067510.7234635, 0, 0, 0, 0, 0, 0
1529067510.7574635, 0, 0, 0, 0, 0, 0
1529067510.7844636, 0, 0, 0, 0, 0, 0
1529067510.8314636, 0, 0, 0, 0, 0, 0
1529067510.8584635, 0, 0, 0, 0, 0, 0
1529067510.8844635, 0, 0, 0, 0, 0, 0
1529067510.9114635, 0, 0, 0, 0, 0, 0
1529067510.9374635, 0, 0, 0, 0, 0, 0
1529067510.9714637, 0, 0, 0, 0, 0, 0
1529067511.0174637, 0, 0, 0, 0, 0, 0
1529067511.0434635, 0, 0, 0, 0, 0, 0
1529067511.0714636, 0, 0, 0, 0, 0, 0
1529067511.0974636, 0, 0, 0, 0, 0, 0
1529067511.1244636, 0, 0, 0, 0, 0, 0
1529067511.1574636, 0, 0, 0, 0, 0, 0
1529067511.1844635, 0, 0, 0, 0, 0, 0
1529067511.2314637, 0, 0, 0, 0, 0, 0
1529067511.2574635, 0, 0, 0, 0, 0, 0
1529067511.2844636, 0, 0, 0, 0, 0, 0
1529067511.3104637, 0, 0, 0, 0, 0, 0
1529067511.3374636, 0, 0, 0, 0, 0, 0
1529067511.3714635, 0, 0, 0, 0, 0, 0
1529067511.4174635, 0, 0, 0, 0, 0, 0
1529067511.4444635, 0, 0, 0, 0, 0, 0
1529067511.4704635, 0, 0, 0, 0, 0, 0
1529067511.4974635, 0, 0, 0, 0, 0, 0
1529067511.5244637, 0, 0, 0, 0, 0, 0
1529067511.5574636, 0, 0, 0, 0, 0, 0
1529067511.5844636, 0, 0, 0, 0, 0, 0
1529067511.6324635, 0, 0, 0, 0, 0, 0
1529067511.6584635, 0, 0, 0, 0, 0, 0
1529067511.6864636, 0, 0, 0, 0, 0, 0
1529067511.7134635, 0, 0, 0, 0, 0, 0
1529067511.7394636, 0, 0, 0, 0, 0, 0
1529067511.7714636, 0, 0, 0, 0, 0, 0
1529067511.7984636, 0, 0, 0, 0, 0, 0
1529067511.8464637, 0, 0, 0, 0, 0, 0
1529067511.8734636, 0, 0, 0, 0, 0, 0
1529067511.8994637, 0, 0, 0, 0, 0, 0
1529067511.9264636, 0, 0, 0, 0, 0, 0
1529067511.9534636, 0, 0, 0, 0, 0, 0
1529067511.9854636, 0, 0, 0, 0, 0, 0
1529067512.0114636, 0, 0, 0, 0, 0, 0
1529067512.0654635, 0, 0, 0, 0, 0, 0
1529067512.0874636, 0, 0, 0, 0, 0, 0
1529067512.1144636, 0, 0, 0, 0, 0, 0
1529067512.1404636, 0, 0, 0, 0, 0, 0
1529067512.1674635, 0, 0, 0, 0, 0, 0
1529067512.1974635, 0, 0, 0, 0, 0, 0
1529067512.2474635, 0, 0, 0, 0, 0, 0
1529067512.2734635, 0, 0, 0, 0, 0, 0
1529067512.3004637, 0, 0, 0, 0, 0, 0
1529067512.3284636, 0, 0, 0, 0, 0, 0
1529067512.3554635, 0, 0, 0, 0, 0, 0
1529067512.3814635, 0, 0, 0, 0, 0, 0
1529067512.4354637, 0, 0, 0, 0, 0, 0
1529067512.4614635, 0, 0, 0, 0, 0, 0
1529067512.4884636, 0, 0, 0, 0, 0, 0
1529067512.5144637, 0, 0, 0, 0, 0, 0
1529067512.5414636, 0, 0, 0, 0, 0, 0
1529067512.5684636, 0, 0, 0, 0, 0, 0
1529067512.5944636, 0, 0, 0, 0, 0, 0
1529067512.6484635, 0, 0, 0, 0, 0, 0
1529067512.6754637, 0, 0, 0, 0, 0, 0
1529067512.7014635, 0, 0, 0, 0, 0, 0
1529067512.7294636, 0, 0, 0, 0, 0, 0
1529067512.7564635, 0, 0, 0, 0, 0, 0
1529067512.7824636, 0, 0, 0, 0, 0, 0
1529067512.8354635, 0, 0, 0, 0, 0, 0
1529067512.8624635, 0, 0, 0, 0, 0, 0
1529067512.8884635, 0, 0, 0, 0, 0, 0
1529067512.9154637, 0, 0, 0, 0, 0, 0
1529067512.9424636, 0, 0, 0, 0, 0, 0
1529067512.9694636, 0, 0, 0, 0, 0, 0
1529067512.9964635, 0, 0, 0, 0, 0, 0
1529067513.0494635, 0, 0, 0, 0, 0, 0
1529067513.0754635, 0, 0, 0, 0, 0, 0
1529067513.1024635, 0, 0, 0, 0, 0, 0
1529067513.1284635, 0, 0, 0, 0, 0, 0
1529067513.1554635, 0, 0, 0, 0, 0, 0
1529067513.1824636, 0, 0, 0, 0, 0, 0
1529067513.2084637, 0, 0, 0, 0, 0, 0
1529067513.2384636, 0, 0, 0, 0, 0, 0
1529067513.2894635, 0, 0, 0, 0, 0, 0
1529067513.3164635, 0, 0, 0, 0, 0, 0
1529067513.3424635, 0, 0, 0, 0, 0, 0
1529067513.3684635, 0, 0, 0, 0, 0, 0
1529067513.3974636, 0, 0, 0, 0, 0, 0
1529067513.4484637, 0, 0, 0, 0, 0, 0
1529067513.4754636, 0, 0, 0, 0, 0, 0
1529067513.5014637, 0, 0, 0, 0, 0, 0
1529067513.5284636, 0, 0, 0, 0, 0, 0
1529067513.5564635, 0, 0, 0, 0, 0, 0
1529067513.5824635, 0, 0, 0, 0, 0, 0
1529067513.6094635, 0, 0, 0, 0, 0, 0
1529067513.6624637, 0, 0, 0, 0, 0, 0
1529067513.6884634, 0, 0, 0, 0, 0, 0
1529067513.7154636, 0, 0, 0, 0, 0, 0
1529067513.7414637, 0, 0, 0, 0, 0, 0
1529067513.7684636, 0, 0, 0, 0, 0, 0
1529067513.7954636, 0, 0, 0, 0, 0, 0
1529067513.8244636, 0, 0, 0, 0, 0, 0
1529067513.8764637, 0, 0, 0, 0, 0, 0
1529067513.9024637, 0, 0, 0, 0, 0, 0
1529067513.9294636, 0, 0, 0, 0, 0, 0
1529067513.9564636, 0, 0, 0, 0, 0, 0
1529067513.9824636, 0, 0, 0, 0, 0, 0
1529067514.0094635, 0, 0, 0, 0, 0, 0
1529067514.0624635, 0, 0, 0, 0, 0, 0
1529067514.0894635, 0, 0, 0, 0, 0, 0
1529067514.1164637, 0, 0, 0, 0, 0, 0
1529067514.1424637, 0, 0, 0, 0, 0, 0
1529067514.1694636, 0, 0, 0, 0, 0, 0
1529067514.1974635, 0, 0, 0, 0, 0, 0
1529067514.2244635, 0, 0, 0, 0, 0, 0
1529067514.2774637, 0, 0, 0, 0, 0, 0
1529067514.3034635, 0, 0, 0, 0, 0, 0
1529067514.3304636, 0, 0, 0, 0, 0, 0
1529067514.3574636, 0, 0, 0, 0, 0, 0
1529067514.3834636, 0, 0, 0, 0, 0, 0
1529067514.4104636, 0, 0, 0, 0, 0, 0
1529067514.4374635, 0, 0, 0, 0, 0, 0
1529067514.4904635, 0, 0, 0, 0, 0, 0
1529067514.5184636, 0, 0, 0, 0, 0, 0
1529067514.5444636, 0, 0, 0, 0, 0, 0
1529067514.5704637, 0, 0, 0, 0, 0, 0
1529067514.5974636, 0, 0, 0, 0, 0, 0
1529067514.6244636, 0, 0, 0, 0, 0, 0
1529067514.6774635, 0, 0, 0, 0, 0, 0
1529067514.7034636, 0, 0, 0, 0, 0, 0
1529067514.7314637, 0, 0, 0, 0, 0, 0
1529067514.7574635, 0, 0, 0, 0, 0, 0
1529067514.7844636, 0, 0, 0, 0, 0, 0
1529067514.8114636, 0, 0, 0, 0, 0, 0
1529067514.8384635, 0, 0, 0, 0, 0, 0
1529067514.8904636, 0, 0, 0, 0, 0, 0
1529067514.9164636, 0, 0, 0, 0, 0, 0
1529067514.9424636, 0, 0, 0, 0, 0, 0
1529067514.9694636, 0, 0, 0, 0, 0, 0
1529067514.9954636, 0, 0, 0, 0, 0, 0
1529067515.0234635, 0, 0, 0, 0, 0, 0
1529067515.0744636, 0, 0, 0, 0, 0, 0
1529067515.1004636, 0, 0, 0, 0, 0, 0
1529067515.1274636, 0, 0, 0, 0, 0, 0
1529067515.1544635, 0, 0, 0, 0, 0, 0
1529067515.1804636, 0, 0, 0, 0, 0, 0
1529067515.2074635, 0, 0, 0, 0, 0, 0
1529067515.2604635, 0, 0, 0, 0, 0, 0
1529067515.2864635, 0, 0, 0, 0, 0, 0
1529067515.3134634, 0, 0, 0, 0, 0, 0
1529067515.3394635, 0, 0, 0, 0, 0, 0
1529067515.3664637, 0, 0, 0, 0, 0, 0
1529067515.3924637, 0, 0, 0, 0, 0, 0
1529067515.4244635, 0, 0, 0, 0, 0, 0
1529067515.4514635, 0, 0, 0, 0, 0, 0
1529067515.4994636, 0, 0, 0, 0, 0, 0
1529067515.5264635, 0, 0, 0, 0, 0, 0
1529067515.5524635, 0, 0, 0, 0, 0, 0
1529067515.5794635, 0, 0, 0, 0, 0, 0
1529067515.6104636, 0, 0, 0, 0, 0, 0
1529067515.6374636, 0, 0, 0, 0, 0, 0
1529067515.6854637, 0, 0, 0, 0, 0, 0
1529067515.7124636, 0, 0, 0, 0, 0, 0
1529067515.7404635, 0, 0, 0, 0, 0, 0
1529067515.7674637, 0, 0, 0, 0, 0, 0
1529067515.7944636, 0, 0, 0, 0, 0, 0
1529067515.8244636, 0, 0, 0, 0, 0, 0
1529067515.8514636, 0, 0, 0, 0, 0, 0
1529067515.9004636, 0, 0, 0, 0, 0, 0
1529067515.9264636, 0, 0, 0, 0, 0, 0
1529067515.9534636, 0, 0, 0, 0, 0, 0
1529067515.9804635, 0, 0, 0, 0, 0, 0
1529067516.0064635, 0, 0, 0, 0, 0, 0
1529067516.0384636, 0, 0, 0, 0, 0, 0
1529067516.0874636, 0, 0, 0, 0, 0, 0
1529067516.1134636, 0, 0, 0, 0, 0, 0
1529067516.1404636, 0, 0, 0, 0, 0, 0
1529067516.1674635, 0, 0, 0, 0, 0, 0
1529067516.1934636, 0, 0, 0, 0, 0, 0
1529067516.2204635, 0, 0, 0, 0, 0, 0
1529067516.2734635, 0, 0, 0, 0, 0, 0
1529067516.3054636, 0, 0, 0, 0, 0, 0
1529067516.3264635, 0, 0, 0, 0, 0, 0
1529067516.3524635, 0, 0, 0, 0, 0, 0
1529067516.3804636, 0, 0, 0, 0, 0, 0
1529067516.4074636, 0, 0, 0, 0, 0, 0
1529067516.4374635, 0, 0, 0, 0, 0, 0
1529067516.4864635, 0, 0, 0, 0, 0, 0
1529067516.5134635, 0, 0, 0, 0, 0, 0
1529067516.5394635, 0, 0, 0, 0, 0, 0
1529067516.5664635, 0, 0, 0, 0, 0, 0
1529067516.5924635, 0, 0, 0, 0, 0, 0
1529067516.6194637, 0, 0, 0, 0, 0, 0
1529067516.6724637, 0, 0, 0, 0, 0, 0
1529067516.7004635, 0, 0, 0, 0, 0, 0
1529067516.7264636, 0, 0, 0, 0, 0, 0
1529067516.7534635, 0, 0, 0, 0, 0, 0
1529067516.7794635, 0, 0, 0, 0, 0, 0
1529067516.8064635, 0, 0, 0, 0, 0, 0
1529067516.8374636, 0, 0, 0, 0, 0, 0
1529067516.8644636, 0, 0, 0, 0, 0, 0
1529067516.9124637, 0, 0, 0, 0, 0, 0
1529067516.9384634, 0, 0, 0, 0, 0, 0
1529067516.9654636, 0, 0, 0, 0, 0, 0
1529067516.9914637, 0, 0, 0, 0, 0, 0
1529067517.0254636, 0, 0, 0, 0, 0, 0
1529067517.0514636, 0, 0, 0, 0, 0, 0
1529067517.0984635, 0, 0, 0, 0, 0, 0
1529067517.1254635, 0, 0, 0, 0, 0, 0
1529067517.1514635, 0, 0, 0, 0, 0, 0
1529067517.1784635, 0, 0, 0, 0, 0, 0
1529067517.2114635, 0, 0, 0, 0, 0, 0
1529067517.2384636, 0, 0, 0, 0, 0, 0
1529067517.2654636, 0, 0, 0, 0, 0, 0
1529067517.3114636, 0, 0, 0, 0, 0, 0
1529067517.3394635, 0, 0, 0, 0, 0, 0
1529067517.3654635, 0, 0, 0, 0, 0, 0
1529067517.3924637, 0, 0, 0, 0, 0, 0
1529067517.4184635, 0, 0, 0, 0, 0, 0
1529067517.4514635, 0, 0, 0, 0, 0, 0
1529067517.4984636, 0, 0, 0, 0, 0, 0
1529067517.5244637, 0, 0, 0, 0, 0, 0
1529067517.5514636, 0, 0, 0, 0, 0, 0
1529067517.5774636, 0, 0, 0, 0, 0, 0
1529067517.6044636, 0, 0, 0, 0, 0, 0
1529067517.6374636, 0, 0, 0, 0, 0, 0
1529067517.6854637, 0, 0, 0, 0, 0, 0
1529067517.7114635, 0, 0, 0, 0, 0, 0
1529067517.7384636, 0, 0, 0, 0, 0, 0
1529067517.7654636, 0, 0, 0, 0, 0, 0
1529067517.7924635, 0, 0, 0, 0, 0, 0
1529067517.8184636, 0, 0, 0, 0, 0, 0
1529067517.8494635, 0, 0, 0, 0, 0, 0
1529067517.8974636, 0, 0, 0, 0, 0, 0
1529067517.9244635, 0, 0, 0, 0, 0, 0
1529067517.9524636, 0, 0, 0, 0, 0, 0
1529067517.9784636, 0, 0, 0, 0, 0, 0
1529067518.0054636, 0, 0, 0, 0, 0, 0
1529067518.0364635, 0, 0, 0, 0, 0, 0
1529067518.0854635, 0, 0, 0, 0, 0, 0
1529067518.1124635, 0, 0, 0, 0, 0, 0
1529067518.1384635, 0, 0, 0, 0, 0, 0
1529067518.1654637, 0, 0, 0, 0, 0, 0
1529067518.1914635, 0, 0, 0, 0, 0, 0
1529067518.2234635, 0, 0, 0, 0, 0, 0
1529067518.2504635, 0, 0, 0, 0, 0, 0
1529067518.3004637, 0, 0, 0, 0, 0, 0
1529067518.3284636, 0, 0, 0, 0, 0, 0
1529067518.3544636, 0, 0, 0, 0, 0, 0
1529067518.3804636, 0, 0, 0, 0, 0, 0
1529067518.4094636, 0, 0, 0, 0, 0, 0
1529067518.4364636, 0, 0, 0, 0, 0, 0
1529067518.4624636, 0, 0, 0, 0, 0, 0
1529067518.5164635, 0, 0, 0, 0, 0, 0
1529067518.5434635, 0, 0, 0, 0, 0, 0
1529067518.5704637, 0, 0, 0, 0, 0, 0
1529067518.5964637, 0, 0, 0, 0, 0, 0
1529067518.6234636, 0, 0, 0, 0, 0, 0
1529067518.6494637, 0, 0, 0, 0, 0, 0
1529067518.6764636, 0, 0, 0, 0, 0, 0
1529067518.7034636, 0, 0, 0, 0, 0, 0
1529067518.7344635, 0, 0, 0, 0, 0, 0
1529067518.7824636, 0, 0, 0, 0, 0, 0
1529067518.8104637, 0, 0, 0, 0, 0, 0
1529067518.8364635, 0, 0, 0, 0, 0, 0
1529067518.8634636, 0, 0, 0, 0, 0, 0
1529067518.9024637, 0, 0, 0, 0, 0, 0
1529067518.9314635, 0, 0, 0, 0, 0, 0
1529067518.9584637, 0, 0, 0, 0, 0, 0
1529067518.9884636, 0, 0, 0, 0, 0, 0
1529067519.0154636, 0, 0, 0, 0, 0, 0
1529067519.0494635, 0, 0, 0, 0, 0, 0
1529067519.0974636, 0, 0, 0, 0, 0, 0
1529067519.1244636, 0, 0, 0, 0, 0, 0
1529067519.1504636, 0, 0, 0, 0, 0, 0
1529067519.1784635, 0, 0, 0, 0, 0, 0
1529067519.2054636, 0, 0, 0, 0, 0, 0
1529067519.2334635, 0, 0, 0, 0, 0, 0
1529067519.2634635, 0, 0, 0, 0, 0, 0
1529067519.3124635, 0, 0, 0, 0, 0, 0
1529067519.3394635, 0, 0, 0, 0, 0, 0
1529067519.3654635, 0, 0, 0, 0, 0, 0
1529067519.3924637, 0, 0, 0, 0, 0, 0
1529067519.4184635, 0, 0, 0, 0, 0, 0
1529067519.4454637, 0, 0, 0, 0, 0, 0
1529067519.4774635, 0, 0, 0, 0, 0, 0
1529067519.5284636, 0, 0, 0, 0, 0, 0
1529067519.5544636, 0, 0, 0, 0, 0, 0
1529067519.5814636, 0, 0, 0, 0, 0, 0
1529067519.6074636, 0, 0, 0, 0, 0, 0
1529067519.6344635, 0, 0, 0, 0, 0, 0
1529067519.6634636, 0, 0, 0, 0, 0, 0
1529067519.7154636, 0, 0, 0, 0, 0, 0
1529067519.7414637, 0, 0, 0, 0, 0, 0
1529067519.7684636, 0, 0, 0, 0, 0, 0
1529067519.7944636, 0, 0, 0, 0, 0, 0
1529067519.8204637, 0, 0, 0, 0, 0, 0
1529067519.8484635, 0, 0, 0, 0, 0, 0
1529067519.8744636, 0, 0, 0, 0, 0, 0
1529067519.9274635, 0, 0, 0, 0, 0, 0
1529067519.9554636, 0, 0, 0, 0, 0, 0
1529067519.9814637, 0, 0, 0, 0, 0, 0
1529067520.0094635, 0, 0, 0, 0, 0, 0
1529067520.0354636, 0, 0, 0, 0, 0, 0
1529067520.0614636, 0, 0, 0, 0, 0, 0
1529067520.0904636, 0, 0, 0, 0, 0, 0
1529067520.1434636, 0, 0, 0, 0, 0, 0
1529067520.1694636, 0, 0, 0, 0, 0, 0
1529067520.1964636, 0, 0, 0, 0, 0, 0
1529067520.2224636, 0, 0, 0, 0, 0, 0
1529067520.2494636, 0, 0, 0, 0, 0, 0
1529067520.2754636, 0, 0, 0, 0, 0, 0
1529067520.3284636, 0, 0, 0, 0, 0, 0
1529067520.3544636, 0, 0, 0, 0, 0, 0
1529067520.3814635, 0, 0, 0, 0, 0, 0
1529067520.4074636, 0, 0, 0, 0, 0, 0
1529067520.4344635, 0, 0, 0, 0, 0, 0
1529067520.4614635, 0, 0, 0, 0, 0, 0
1529067520.4904635, 0, 0, 0, 0, 0, 0
1529067520.5414636, 0, 0, 0, 0, 0, 0
1529067520.5674636, 0, 0, 0, 0, 0, 0
1529067520.5944636, 0, 0, 0, 0, 0, 0
1529067520.6224635, 0, 0, 0, 0, 0, 0
1529067520.6484635, 0, 0, 0, 0, 0, 0
1529067520.6764636, 0, 0, 0, 0, 0, 0
1529067520.7034636, 0, 0, 0, 0, 0, 0
1529067520.7574635, 0, 0, 0, 0, 0, 0
1529067520.7834635, 0, 0, 0, 0, 0, 0
1529067520.8104637, 0, 0, 0, 0, 0, 0
1529067520.8374636, 0, 0, 0, 0, 0, 0
1529067520.8634636, 0, 0, 0, 0, 0, 0
1529067520.8904636, 0, 0, 0, 0, 0, 0
1529067520.9254637, 0, 0, 0, 0, 0, 0
1529067520.9514635, 0, 0, 0, 0, 0, 0
1529067520.9974635, 0, 0, 0, 0, 0, 0
1529067521.0244637, 0, 0, 0, 0, 0, 0
1529067521.0504637, 0, 0, 0, 0, 0, 0
1529067521.0774636, 0, 0, 0, 0, 0, 0
1529067521.1034636, 0, 0, 0, 0, 0, 0
1529067521.1484635, 0, 0, 0, 0, 0, 0
1529067521.1764636, 0, 0, 0, 0, 0, 0
1529067521.2034636, 0, 0, 0, 0, 0, 0
1529067521.2304635, 0, 0, 0, 0, 0, 0
1529067521.2574635, 0, 0, 0, 0, 0, 0
1529067521.2844636, 0, 0, 0, 0, 0, 0
1529067521.3114636, 0, 0, 0, 0, 0, 0
1529067521.3694637, 0, 0, 0, 0, 0, 0
1529067521.3974636, 0, 0, 0, 0, 0, 0
1529067521.4244635, 0, 0, 0, 0, 0, 0
1529067521.4504635, 0, 0, 0, 0, 0, 0
1529067521.4774635, 0, 0, 0, 0, 0, 0
1529067521.5034635, 0, 0, 0, 0, 0, 0
1529067521.5314636, 0, 0, 0, 0, 0, 0
1529067521.5834637, 0, 0, 0, 0, 0, 0
1529067521.6104636, 0, 0, 0, 0, 0, 0
1529067521.6374636, 0, 0, 0, 0, 0, 0
1529067521.6644635, 0, 0, 0, 0, 0, 0
1529067521.6904635, 0, 0.0, 0, 0, 0, 0
1529067521.7174635, 0, 0.008829875518672252, 0, 0, 0, 0
1529067521.7514637, 0, 0.02549377593361, 0, 0, 0, 0
1529067521.7774637, 0, 0.03153526970954356, 0, 0, 0, 0
1529067521.8234637, 0, 0.026556016597510397, 0, 0, 0, 0
1529067521.8504636, 0, 0.026556016597510397, 0, 0, 0, 0
